328,-2.2584488292,-3.2078365364,-2.9294373136,-3.0448835745,-2.5835842424,-1.9209134209,-0.9144486532,-0.8033343510,-2.0172963682,-0.0000011127,-0.4067070533,-1.8510067721,-0.9877817161,-1.9398019409,-1.8725278546,-8.4425060970,-0.0000014796,-1.6262504976,-0.0525256997,-1.4683428319
329,-2.2584488291,-3.2078365364,-2.9294373136,-3.0448835746,-2.5835842423,-1.9209134206,-0.9144486579,-0.8033343504,-0.0725208612,-0.0000011127,-0.4067071121,-1.2848471708,-0.9877797587,-1.9397974327,-1.8725299846,-0.6722267262,-0.0000014796,-1.6260242828,-0.0525179157,-1.4683085249
330,-2.2584488291,-3.2078365295,-2.9294373148,-3.0448835558,-1.4690870207,-1.9209137870,-0.9144486876,-3.6658074107,-0.0040637465,-0.0000011127,-0.4067111567,-1.2848748022,-0.9877684621,-1.9398195369,-1.8725636337,-0.6723245136,-1.3675707331,-1.6245596957,-0.0523690085,-1.4673913894
331,-2.2584488291,-3.2078365295,-2.9294373155,-1.9753178646,-1.4690869999,-1.9209139261,-0.9144486551,-3.6658074094,-0.0040637543,-0.0000010000,-0.8274053451,-1.2848618141,-0.9877600306,-1.9398597058,-1.8726219847,-0.6723139643,-1.3680101258,-1.6236567657,-0.0027683508,-1.4672349255
332,-2.2584488303,-3.2078365295,-2.9294373155,-1.9753178686,-1.4690870025,-1.9209139949,-1.3334324341,-1.5433113564,-0.0594614880,-0.0000010000,-0.8274056996,-1.8510277610,-0.9877677196,-1.9398660754,-1.8726053201,-0.6723115335,-1.3679305720,-1.6237367573,-0.0027693932,-1.4672048036
333,-2.2584488292,-3.2078365367,-2.9294373138,-3.0448835740,-2.5835842427,-1.9209133901,-0.9144486342,-3.6658071575,-3.3412522915,-0.4826213663,-0.4067111034,-1.8510004593,-0.7243407048,-1.9398122506,-1.8725800570,-13.8155105580,-1.3681527091,-1.6260548045,-0.7568334127,-1.4683677923
334,-2.2584488291,-3.2078365481,-2.9294373276,-3.0448835643,-2.5835842143,-0.2760966484,-0.9144486597,-1.5433102839,-3.3412546639,-0.4826233215,-0.4067110506,-1.8510229232,-0.7243064710,-1.9397999077,-1.8727976809,-9.8292674002,-1.9920532908,-1.6266318165,-0.7567813244,-1.4671497360
335,-10.0516411082,-1.0952881916,-2.9294374095,-3.0448845376,-2.5835836003,-0.2760535868,-0.9144525222,-3.6658238578,-8.6204286320,-0.4826426236,-0.4066742964,-7.9098262613,-0.9878229576,-1.9410514796,-1.8735495452,-0.6717608559,-1.9961365587,-9.2223785064,-0.7595896481,-1.4543804807
336,-2.2584488307,-3.2078365357,-2.9294372673,-3.0448833397,-2.5835843384,-1.9209153664,-0.9144484818,-1.5433100237,-3.3412657591,-0.4826181799,-0.0000010000,-1.8508867683,-0.0000010000,-2.8024947966,-1.1165653651,-0.6723234043,-1.3688404590,-1.6151622052,-0.7558374866,-1.4681162643
337,-2.2584488306,-3.2078364581,-2.9294372832,-3.0448833303,-2.5835842421,-1.9207681252,-0.9144486047,-8.9711561534,-0.0000014319,-0.4826196702,-0.0000010000,-1.8509654082,-0.0000010000,-2.8024798748,-1.1168918202,-0.6723217171,-1.9944454215,-1.6159538971,-7.8521058490,-1.4658242615
338,-2.2584488292,-3.2078365368,-2.9294373135,-3.0448835733,-2.5835842391,-1.9209133783,-9.1251590164,-1.5433111272,-2.0172963487,-0.4826205330,-0.0000010000,-1.8510141309,-7.7781368874,-0.4648532569,-1.8725948141,-0.6721890417,-1.3674924489,-1.6272291471,-0.7561418316,-1.4687294724
339,-2.2584488293,-3.2078365369,-2.9294373098,-3.0448835707,-2.5835842720,-1.9209131582,-9.1251572369,-1.5433120946,-2.0172972733,-0.4826207130,-0.0000010000,-1.8510358793,-0.7243762669,-0.4647268648,-0.8925335982,-0.6721266684,-1.3643699200,-1.6278150711,-0.7558297349,-1.4707549456
340,-0.0000054733,-3.2078365371,-2.9294373885,-3.0448842235,-2.5835832398,-1.9209149804,-0.9144535120,-3.6658187232,-2.0173554904,-0.4826252454,-0.8314048188,-0.0000010000,-0.9877599842,-2.8032826412,-1.8730673827,-0.6716633948,-1.3732290918,-9.1976792927,-0.7574580455,-1.4680559335
341,-2.2584488291,-3.2078365367,-2.9294372615,-3.0448835791,-2.5835842574,-1.9209136213,-9.1251589227,-0.8033340413,-2.0173019630,-0.4826211239,-0.4067098167,-1.2848561465,-0.7243616582,-1.9398622935,-1.1164477661,-0.6722163153,-0.0000171778,-1.6257254873,-0.7558004168,-1.4687568370
342,-2.2584488304,-3.2078365365,-2.9294373100,-3.0448835762,-2.5835842784,-1.9209132708,-0.0000010000,-1.5433121708,-3.3412540520,-0.4826214717,-0.0000010000,-1.8510321969,-0.9878138673,-1.9394733631,-0.0000010000,-0.6721478572,-1.3642876157,-1.6267752709,-0.7568050567,-1.4709512148
343,-2.2584488292,-3.2078365364,-2.9294373136,-3.0448835745,-2.5835842424,-1.9209134234,-0.0000058515,-3.6658072197,-3.3412529159,-0.4826215916,-0.0000010000,-1.8510068467,-0.9877823713,-1.9397567770,-0.0000088019,-0.6722122689,-1.3673555310,-1.6262188520,-0.7569547435,-1.4688934139
344,-2.2584488303,-3.2078365482,-0.0003643851,-3.0448837386,-2.5835842755,-1.9209139822,-1.3334317516,-3.6658045292,-2.0172942860,-0.4826233771,-0.0000010000,-1.8510295040,-0.9878156784,-1.3368405610,-0.6389256314,-0.6720955977,-1.3640668456,-1.6265232744,-0.7559478196,-1.4695028283
345,-2.2584488307,-3.2078365357,-2.9294373728,-0.0019211557,-0.0545517085,-0.0000050851,-0.9144488918,-1.5433106817,-1.7460565703,-0.0000026590,-0.4091161784,-1.2847004199,-0.0000031771,-4.1032434097,-1.8728487059,-0.6723597844,-1.3705294092,-1.6120245305,-0.7556983257,-1.4714118240
346,-2.2584488283,-1.1409105763,-2.9294373514,-1.9753176236,-1.4690872730,-1.9209127942,-8.7037876312,-3.6658158191,-0.2276795186,-0.4826324699,-0.4067267049,-1.8511867986,-0.0000010000,-1.9398635616,-1.8736656985,-0.6724011113,-1.3669874248,-1.6267011946,-0.7592387429,-1.4636146435
347,-10.0516411143,-3.2078365357,-2.9294373726,-3.0448833348,-2.5835842764,-1.9209150436,-1.3334323500,-0.1319265473,-3.3412644600,-0.4826174208,-0.4091165105,-1.8508297760,-0.9877656461,-4.1032871640,-1.8727192710,-1.8189065916,-1.3705059559,-1.6150246721,-0.7568790009,-1.4697023946
348,-2.2584488292,-3.2078365296,-2.9294372624,-0.0000055398,-0.0000016683,-1.9209140217,-0.0000033818,-0.1319266215,-2.0172971064,-0.4826219343,-0.4067100347,-1.8510521959,-0.9877953526,-1.9398825814,-1.1164465987,-0.6723232591,-1.3667155128,-1.6243071247,-0.7543263238,-1.4674988479
349,-2.2584488292,-3.2078365364,-2.9294373136,-3.0448835745,-12.1436061073,-1.9209134234,-0.9144486517,-1.5433111590,-3.3412529194,-8.8054768559,-0.0000010000,-1.8510068128,-0.9877823537,-1.9397569322,-1.8725310583,-0.6722123232,-1.3673623666,-1.6262414182,-0.7568508298,-1.4687678922
350,-2.2584488314,-3.2078365416,-2.9294372912,-3.0448835912,-12.1436060461,-9.1745653938,-1.3334450053,-0.8033369137,-3.3412800750,-0.4826542987,-0.4067170039,-10.4400450198,-0.9877400242,-1.9392568166,-1.8729411596,-0.6720928922,-1.3663460168,-1.6303415162,-0.7541347166,-1.4668616117
351,-2.2584487839,-0.0000010000,-2.9294373685,-1.9753178547,-2.5835842758,-1.9209130911,-0.9144492352,-5.0505799159,-3.3412532098,-0.4826236803,-8.0087394207,-1.8506374998,-0.9877417647,-10.8581214387,-1.8727401305,-7.1840082696,-1.3684155848,-1.6247958782,-7.3979054427,-7.7371535430
352,-2.2584488292,-0.0000010000,-2.9294373144,-3.0448835741,-2.5835842402,-1.9209134370,-0.9144486941,-1.5433111076,-2.0172975985,-0.4826214740,-0.4067073378,-1.8510270629,-0.0017862799,-1.9398443096,-1.8725625889,-0.6722412884,-1.3671306492,-1.6268726578,-7.3970729563,-1.4674435797
353,-2.2584488292,-1.0952881832,-2.9294373144,-3.0448835741,-2.5835842402,-1.9209134366,-0.9144486939,-1.5433111074,-2.0172975872,-0.4826214689,-0.4067073223,-1.8510266841,-0.0017862802,-1.9398431116,-1.8725608327,-0.0000010000,-1.3671274923,-1.6267572886,-0.7579441311,-0.0000060294
354,-11.0871932649,-3.2078365472,-2.9294373356,-1.9753177023,-12.1436074242,-9.9225589248,-1.3334362053,-5.0505661848,-2.0173548005,-0.4826214492,-0.4091069632,-1.8508232802,-0.0000017626,-2.8025357481,-1.8731188889,-0.6724241018,-1.9930628811,-1.6127398545,-0.7593873305,-0.0000017680
355,-2.2584488292,-3.2078365364,-2.9294373136,-3.0448835746,-2.5835842423,-1.9209134234,-0.9144486594,-1.5433111477,-0.7568904707,-7.4811703223,-0.4067070829,-1.8510065835,-0.9877819008,-1.9397942765,-1.8725372766,-13.8155105580,-1.3675587481,-1.6261440677,-0.0566925133,-0.0000060211
356,-2.2584488307,-3.2078365356,-2.9294373823,-1.9753176661,-2.5835842787,-1.9209150100,-0.0000033818,-0.4774653159,-2.0173083823,-0.4826189939,-0.4091163859,-0.0000828187,-0.9877464670,-4.1033956956,-9.4252061161,-8.4477825167,-2.5041574823,-0.0000010000,-0.0566351305,-1.4676632512
357,-0.0000057173,-3.2078365364,-2.9294373137,-3.0448835747,-2.5835842420,-1.9209134262,-0.0007767054,-1.5433111464,-0.7568905089,-0.4826216091,-0.4067071989,-1.8510056435,-0.0000010000,-1.9398054774,-1.8725398806,-10.1263210513,-1.3677626933,-1.6261692213,-7.0553272685,-1.4672509597
358,-2.2584488303,-3.2078365364,-2.9294372708,-3.0448837064,-2.5835842456,-1.9209134330,-1.3334324952,-0.3513011798,-2.0172967962,-0.4826213994,-0.8273982283,-1.8510126411,-0.9877867088,-1.3369632352,-1.8724815912,-0.6722168647,-1.3678709265,-1.6266516736,-0.7565010493,-1.4685875701
359,-2.2584488291,-1.6765570322,-2.9290034725,-3.0448835822,-2.5835842124,-0.2941321617,-0.0007767031,-0.8033314966,-2.0173062104,-0.4826196274,-0.0000023977,-1.8510338567,-0.9877767138,-1.9396767618,-1.8726337367,-0.6722358179,-1.3686507830,-1.6232968621,-0.1793943175,-1.4733814504
360,-2.2584488291,-3.2078365477,-2.9294373274,-3.0448835648,-2.5835842140,-0.0000050842,-0.9144486752,-1.5433103335,-2.0172986418,-0.4826235249,-0.0000010000,-1.8510291250,-0.9877410670,-0.2801817385,-1.8727497694,-0.6722845178,-1.9909284912,-1.6267893478,-0.7567089056,-1.4669323197
361,-2.2584487911,-3.2078365148,-2.9294374494,-3.0448835270,-2.5835845961,-1.9209148639,-0.0000010000,-1.5433076954,-2.0172826986,-0.4826011448,-0.8921687609,-1.8509387772,-0.7243467319,-1.6985349790,-1.8728781156,-0.6725347521,-1.3715075632,-1.6117661532,-0.7565844952,-1.4679593805
362,-2.2586727715,-3.2078365403,-0.3726025305,-3.0448837224,-2.5835843813,-1.9209130131,-0.0000010000,-1.5432865860,-3.3412531987,-0.4826224379,-0.4067013070,-1.8509165969,-0.5395925674,-2.4674669144,-0.0119992054,-0.6719048589,-0.0000171238,-1.6291135649,-0.7572231337,-9.2011126878
363,-2.2584488303,-3.2078365364,-2.9294373143,-3.0448835788,-2.5835842456,-0.0000050851,-0.0000010000,-0.8033343726,-2.0172966195,-7.2764433453,-0.8273998175,-1.8510097474,-0.9877891435,-1.9398079356,-1.8725256921,-0.6722128771,-1.3676382104,-1.6264459992,-0.7568384514,-1.4678572364
364,-2.2584488303,-3.2078365367,-9.2527426553,-3.0448835783,-2.5835842462,-0.0000010000,-1.3334323978,-0.8033343552,-2.0172959905,-0.4826210162,-0.4067111497,-1.8510076482,-0.0000010000,-1.9398089608,-1.8725497542,-0.6722047510,-1.3678371794,-1.6262495515,-0.0567045642,-1.4681385993
365,-2.2584488298,-3.2078365318,-1.5452180271,-3.0448840317,-0.0000010000,-1.9209144272,-1.3334324439,-0.8033341229,-2.0172908263,-0.4826248358,-0.4067114898,-1.8509962467,-0.0000010000,-1.9396835792,-1.8728432518,-13.8155105580,-1.3688014901,-1.6243067039,-0.7520288753,-1.4702797641
366,-2.2584488308,-5.0912927374,-0.6222118350,-3.0448837799,-2.5835851295,-0.2941326345,-9.1251585816,-1.5433091276,-0.3022325085,-0.4826191586,-0.4091051976,-1.8508658972,-0.9877833528,-2.1158647990,-1.8725551920,-0.6722649728,-1.3684729780,-1.6189342342,-2.2485817763,-1.4709172726
367,-2.2584488303,-1.2465122449,-2.9294373137,-3.0448835789,-2.5835842455,-1.9209134922,-3.7692261199,-1.5433111929,-2.0172966246,-0.1670312314,-0.4067072592,-0.0000010000,-0.9877871919,-1.9398032808,-1.8725152164,-0.6722122589,-1.3673952632,-1.6264167821,-0.7569737012,-1.4681219139
368,-2.2584488197,-0.0000052432,-0.1028294375,-3.0448845602,-2.5835868444,-1.9209063417,-3.1639730576,-1.5433208778,-8.2821089052,-0.4826695385,-0.4066601954,-1.8517412288,-0.9875348512,-1.3378462814,-1.8737247454,-0.6725312741,-1.3759128863,-1.6358441897,-0.0687173821,-1.4857417185
369,-2.2584488304,-3.2078365392,-2.9294371975,-1.7554900978,-2.5835841047,-1.9209151772,-0.9144594285,-0.8033350076,-2.0173177895,-0.4826238791,-0.0000010000,-10.4400885065,-0.9877363546,-0.0000010000,-0.4305371408,-0.6722772287,-1.3657383217,-1.6271606432,-0.7525177433,-1.4628868293
370,-2.2584488367,-3.2078365534,-1.0110457698,-3.0448837797,-2.5833843848,-1.9209318269,-0.9144438777,-0.0676514579,-0.0021186843,-0.0000011126,-0.4066614356,-1.8512788750,-0.0000018951,-1.9390975646,-1.8735946935,-0.6722368025,-1.3634476382,-1.6350546548,-0.7575753545,-7.9298823474
371,-11.0871932705,-3.0804165009,-1.0110457698,-3.0448837796,-2.5833843849,-1.9209318267,-0.9144438761,-0.3512811635,-1.2979416643,-0.4826013330,-0.4066613764,-1.8512790616,-8.7610906306,-1.9391025567,-1.8735924380,-0.6722298270,-1.3634608037,-1.6353091354,-0.0698059139,-13.8155105580
372,-0.9273125104,-3.2078365365,-0.7465113166,-3.0448835877,-12.1436062526,-1.9209134609,-0.9144478918,-2.6218375314,-0.7568897475,-0.0593389894,-0.0244275108,-1.8510518280,-0.9878349866,-1.9394515453,-1.8722154540,-0.6720579771,-1.3633299031,-1.6260000686,-0.7565153009,-1.4703093156
373,-11.0871932638,-3.2078365357,-2.9294373724,-3.0448833304,-2.5835842737,-1.9209149747,-0.9144485771,-0.0676560324,-2.0168296014,-8.8598012314,-1.0147007553,-1.8508276277,-0.0017862405,-4.1032715982,-1.8727297402,-0.6723466148,-1.3704888982,-1.6150628552,-0.7565007239,-1.4692684230
374,-11.0871932620,-3.2078365477,-2.9294373275,-3.0448835641,-1.2859874903,-1.9207656419,-8.7037937528,-0.0000010000,-0.0000010000,-0.4826241942,-0.4067053058,-1.8510249117,-0.9877354109,-1.9398056355,-1.8727552412,-1.8188293464,-0.1014198637,-1.6274163015,-0.7566353193,-1.4669203424
375,-2.2584488291,-3.2078365478,-2.9294372840,-3.0448836917,-10.6010488147,-1.9207655883,-0.9144487859,-0.0000010000,-2.0172994015,-0.4826242833,-0.4067043894,-1.8510285176,-0.9877347918,-1.3369632474,-1.8727166106,-1.8188392031,-1.9905585545,-1.6276907078,-0.7563916084,-1.4673531259
376,-2.2584488292,-3.2078365367,-2.9294372703,-3.0448837015,-2.5835842431,-1.9209133357,-0.9144486816,-0.4774644114,-3.3412524779,-0.4826214337,-0.4067100064,-1.8510077810,-0.7243423974,-1.3369608542,-0.8925624620,-0.6722136993,-1.3683564202,-1.6265154846,-0.7562954635,-1.4687477317
377,-2.2584488307,-3.2078365582,-2.9294373352,-3.0448836516,-0.0321898644,-1.9207661044,-1.3334352260,-9.4784574887,-3.3412051630,-3.7647708505,-1.5252318337,-9.9165343699,-0.9877761548,-1.9398735166,-1.8729426049,-9.8290367392,-1.9928072406,-1.6220982908,-0.7537071925,-1.4635686002
378,-2.2584488268,-3.2078134251,-1.8832552406,-3.0448837280,-2.5834101404,-1.9209326277,-0.2231327389,-3.6658102882,-2.0171989953,-0.4826114235,-0.4066791265,-1.8514359375,-0.9880751201,-1.9389020945,-0.5286427734,-0.6718041622,-1.3620420191,-8.2646602910,-0.7648033840,-1.4849165297
379,-1.1187935693,-3.2078365374,-2.9294373141,-0.0000010000,-1.1999232998,-1.9186675745,-0.9144432664,-1.5433118968,-2.0173029447,-0.4826145025,-0.8273749296,-1.8509382100,-0.9877610161,-1.9392989453,-1.8730566319,-0.6721912941,-0.0002992379,-1.6208552387,-0.7559897174,-1.4730868864
380,-0.0000373667,-3.2078365152,-2.9294374432,-3.0448837662,-2.5835845138,-1.9209131896,-1.3334621405,-1.5433084485,-2.0172765079,-0.4826048946,-0.8879345650,-1.8510702386,-0.9877983731,-1.9400124020,-1.8726689091,-0.6724385518,-1.3689848269,-1.6225470159,-0.7572239827,-1.4671625071
381,-2.2584488309,-3.2078365404,-2.9294373244,-3.0448833771,-2.5835842204,-1.9209150363,-8.4974019154,-9.4784582652,-2.0172535038,-0.4826186294,-6.2738220381,-1.8508781525,-0.7243795829,-2.8023939957,-1.8729324206,-0.6721802740,-1.3700622702,-0.0000116366,-0.7540404358,-0.0000027445
382,-2.2584488293,-3.2078365342,-2.9294373195,-3.0448835982,-1.4690869345,-1.9209136928,-0.9144498160,-13.8155105580,-3.3411928479,-0.1670316922,-0.4067242714,-1.8510439059,-0.7243795987,-1.9397982555,-1.8727822881,-0.6721863400,-1.3686135536,-0.0166008195,-0.7529494979,-0.0000017754
383,-2.2584488304,-3.2078365453,-2.9294372808,-3.0448835988,-1.4690869249,-1.9207661535,-1.3334339031,-9.4784579364,-0.0000010000,-0.4826241536,-0.4067195606,-1.8510850363,-0.9878146319,-1.9398458356,-1.1167541400,-0.6722805901,-1.9908370294,-1.6229847516,-0.7526695983,-0.0000017712
384,-2.2584488314,-3.2078365388,-2.9294373459,-0.0000039092,-0.0000044021,-1.9209152798,-1.3334453070,-3.6658121824,-2.0173161540,-1.5891764263,-0.4067178776,-10.4399933110,-0.9877097147,-3.1735518722,-1.8730472260,-0.6722812589,-0.0000171578,-1.6282236422,-0.7544595120,-1.4659871623
385,-11.0871933277,-3.2078365534,-2.9294379287,-0.7923177868,-2.5835857634,-1.9209172746,-9.1254339219,-1.5433117780,-3.3417831402,-0.1670182738,-0.4066558212,-9.8428037534,-0.9877972153,-3.1748585814,-1.8736478206,-0.6726619237,-1.3684483520,-1.6211182205,-2.2529851662,-1.4748974090
386,-1.1917479709,-3.2078365471,-2.9294373275,-3.0448835648,-2.5835842144,-1.9207655517,-0.9144486831,-1.5433103459,-2.0172990429,-0.1670321157,-0.4067070494,-1.8510339455,-0.9877379826,-1.9398068925,-1.8727780984,-1.8188369788,-1.9912290435,-1.6268009735,-0.7573509147,-1.4671855453
387,-2.2584488293,-3.2078365354,-2.9294373465,-0.8487258228,-2.5835842059,-1.9209148218,-0.0000033818,-1.5433127290,-3.3412434488,-0.4826286355,-0.4067124733,-9.8430985433,-8.7084001779,-1.9398523780,-1.8736321364,-0.6723464756,-1.3680108528,-1.6260759558,-2.2526102490,-1.4662656905
388,-2.2584488303,-3.2078365364,-2.9294373137,-3.0448835781,-0.0069707700,-1.9209135838,-1.3334324873,-1.5433110325,-2.0172970828,-8.8598122797,-0.4067054123,-1.8510071733,-0.0017863026,-1.9398164594,-1.8725143422,-0.6722251133,-1.3665719267,-1.6269771610,-0.7569260151,-1.4685398318
389,-2.2584488274,-3.2078365708,-0.6222118459,-3.0448840373,-2.5835878073,-1.9209079880,-0.0007766453,-0.8033378974,-8.8735747857,-0.4826289383,-0.4067010551,-1.8508886888,-0.9875730935,-1.9401971798,-1.8737978354,-0.6724090941,-1.3700634266,-1.6255027715,-0.7543174199,-1.4751484719
390,-2.2584488291,-3.2078365477,-0.4846172493,-3.0448835604,-2.5835841676,-1.9207653365,-0.9144487369,-4.6349222786,-2.0173044684,-0.0000011127,-0.4067131106,-1.8509174718,-8.7082351200,-3.1741496928,-0.0000395772,-0.6722964241,-1.9923554559,-1.6269039444,-0.7582704154,-1.4684558089
391,-2.2584488310,-3.2078365537,-2.9294373542,-3.0448837869,-2.5835842291,-7.5708694476,-1.3334358007,-0.0222692069,-2.0172593146,-0.0000010000,-0.4067242835,-1.8499564927,-8.7081909224,-1.9399571696,-1.8732932356,-0.6723553011,-1.9949612065,-1.6087157486,-3.5248712865,-1.4697057332
392,-2.2584488294,-1.1409105813,-2.9294373503,-1.7473509856,-2.5835845734,-0.0000010000,-9.1223963421,-3.6658156862,-0.0000018492,-0.4826309986,-0.4067234579,-1.8511708538,-0.9876278843,-1.9398072638,-1.8735634356,-0.6723121689,-1.3667702117,-1.6291757648,-0.7613431441,-1.4651464634
393,-2.2584488307,-3.2078366123,-2.9286991699,-3.0448838168,-2.5835843049,-1.9209168586,-1.3334334947,-0.0462047155,-3.3412579983,-0.4826298498,-0.4066216885,-0.0003375932,-2.4759678674,-3.1739745496,-1.8710499323,-0.6721278234,-1.3657406014,-1.6281712016,-0.7536025373,-1.4757290599
394,-2.2584488292,-1.5674079159,-2.9294373659,-3.0448835691,-2.5835841945,-1.9209131955,-0.9144488110,-1.5433111215,-3.3412606098,-0.4826199512,-0.4067108334,-1.8509744790,-0.0017863009,-1.1864784056,-1.8726025064,-0.6722703360,-1.3682953752,-1.6274354711,-0.0696911357,-1.4700497962
395,-2.2584488295,-3.2078365426,-2.9294373122,-0.0000039092,-2.5835842233,-0.0184911779,-0.9144485659,-3.5605057881,-2.0172975213,-0.4826220732,-0.0244277407,-9.9165315171,-0.9877864806,-1.9395402929,-1.8724728593,-0.6720758343,-1.3633599850,-1.6254714160,-0.7557238453,-1.4695479996
396,-2.2584488287,-1.1409105879,-2.9294374879,-3.0448842818,-0.0000010000,-1.9209204203,-0.9144535259,-0.8033427502,-2.0173267516,-0.0593386615,-0.8274300689,-13.8155105580,-0.0000010000,-1.9402194205,-1.8746991980,-0.6726410788,-1.3657725861,-1.6238731138,-0.7551307051,-1.4583550071
397,-0.0005602209,-1.1409105869,-2.9294374577,-3.0448841935,-2.5835845020,-0.9066162015,-0.9144503418,-7.6383030669,-3.3412864856,-0.4826251859,-0.0244003337,-8.6080289544,-0.0000018409,-1.9395629724,-1.8746624478,-0.6724805884,-1.3637061472,-1.6254368936,-0.7563099575,-1.4665252140
398,-2.2584488258,-3.2078365491,-2.9294373955,-1.8815571929,-0.0000010000,-1.9207654341,-0.9144535613,-1.5433213504,-10.0629805303,-0.1670348800,-0.4071929983,-1.8504163449,-0.9877370637,-1.9406155684,-1.8732574063,-0.6716608015,-1.9949769445,-13.8155105580,-0.7586546341,-1.4678010821
399,-2.2584488229,-3.2078365983,-2.9294376735,-3.0448844193,-0.0000010000,-9.4555699889,-0.9143837728,-0.8033287406,-2.0172625007,-0.1670335945,-0.4066721365,-1.8507382193,-0.9880484037,-1.9398032077,-1.8737974952,-0.6714852805,-1.9917564302,-13.8155105580,-0.7700234201,-1.4776388882
400,-13.8155105580,-1.0928424003,-2.9294372538,-3.0448838195,-2.5835843945,-1.9209122242,-0.9144461854,-0.8033433906,-9.6826445058,-0.4826244169,-0.4069410865,-1.8509528333,-0.2912223779,-1.3371652554,-1.8728847436,-0.6725249712,-1.3699317595,-1.6228728359,-0.7544106539,-1.4722345471
